
  0.47999999999999998      -0.69999999999999996       0.14617625592134401       0.14617624806978124       -7.8515627610631356E-009
  0.47999999999999998      -0.67999999999999994       0.19161886025097219       0.19161885140493792       -8.8460342662077807E-009
  0.47999999999999998      -0.65999999999999992       0.22502134813314628       0.22502133758148318       -1.0551663098823383E-008
  0.47999999999999998      -0.64000000000000001       0.24428491854378820       0.24428490554719354       -1.2996594661585092E-008
  0.47999999999999998      -0.62000000000000000       0.24819916991290630       0.24819915448033658       -1.5432569722140244E-008
  0.47999999999999998      -0.59999999999999998       0.23651815447150945       0.23651813772484212       -1.6746667330647114E-008
  0.47999999999999998      -0.58000000000000007       0.20997583254302829       0.20997581652323255       -1.6019795739952158E-008
  0.47999999999999998      -0.56000000000000005       0.17023995548878607       0.17023994253243402       -1.2956352046789021E-008
  0.47999999999999998      -0.54000000000000004       0.11980727486727363       0.11980726685361018       -8.0136634550420638E-009
  0.47999999999999998      -0.52000000000000002        6.1846662191698841E-002   6.1846659978068375E-002  -2.2136304664299722E-009
  0.47999999999999998      -0.50000000000000000       -3.2496168171334334E-009  -6.0911454859351312E-017   3.2496167562219785E-009
  0.47999999999999998      -0.47999999999999998       -6.1846667407044476E-002  -6.1846659978068486E-002   7.4289759899315300E-009
  0.47999999999999998      -0.45999999999999996      -0.11980727676184191      -0.11980726685361028        9.9082316379339730E-009
  0.47999999999999998      -0.43999999999999995      -0.17023995339322678      -0.17023994253243410        1.0860792681866016E-008
  0.47999999999999998      -0.42000000000000004      -0.20997582741092705      -0.20997581652323252        1.0887694523731284E-008
  0.47999999999999998      -0.40000000000000002      -0.23651814844308944      -0.23651813772484218        1.0718247261953806E-008
  0.47999999999999998      -0.38000000000000000      -0.24819916537615538      -0.24819915448033658        1.0895818802758583E-008
  0.47999999999999998      -0.35999999999999999      -0.24428491711041295      -0.24428490554719356        1.1563219382004775E-008
  0.47999999999999998      -0.33999999999999997      -0.22502134999764489      -0.22502133758148302        1.2416161876416254E-008
  0.47999999999999998      -0.31999999999999995      -0.19161886423446303      -0.19161885140493773        1.2829525303237332E-008
  0.47999999999999998      -0.29999999999999993      -0.14617626017204099      -0.14617624806978097        1.2102260027457845E-008
  0.47999999999999998      -0.28000000000000003       -9.1548863200889896E-002  -9.1548853469765518E-002   9.7311243785203061E-009
  0.47999999999999998      -0.26000000000000001       -3.1169113332849125E-002  -3.1169107713113302E-002   5.6197358225262839E-009
  0.47999999999999998      -0.23999999999999999        3.1169107557409537E-002   3.1169107713113358E-002   1.5570382136398386E-010
  0.47999999999999998      -0.21999999999999997        9.1548859335697438E-002   9.1548853469765545E-002  -5.8659318930009974E-009
  0.47999999999999998      -0.19999999999999996       0.14617625951535160       0.14617624806978130       -1.1445570297086149E-008
  0.47999999999999998      -0.17999999999999994       0.19161886704801165       0.19161885140493795       -1.5643073697502174E-008
  0.47999999999999998      -0.16000000000000003       0.22502135540340265       0.22502133758148304       -1.7821919606753056E-008
  0.47999999999999998      -0.14000000000000001       0.24428492334891400       0.24428490554719354       -1.7801720458843207E-008
  0.47999999999999998      -0.12000000000000000       0.24819917035786784       0.24819915448033658       -1.5877531261976330E-008
  0.47999999999999998       -9.9999999999999978E-002  0.23651815043030086       0.23651813772484215       -1.2705458712902740E-008
  0.47999999999999998       -7.9999999999999960E-002  0.20997582561679803       0.20997581652323244       -9.0935655949753169E-009
  0.47999999999999998       -5.9999999999999942E-002  0.17023994829600425       0.17023994253243374       -5.7635705097425216E-009
  0.47999999999999998       -4.0000000000000036E-002  0.11980727000878266       0.11980726685361018       -3.1551724843925655E-009
  0.47999999999999998       -2.0000000000000018E-002   6.1846661307956768E-002   6.1846659978068402E-002  -1.3298883660972649E-009
  0.47999999999999998        0.0000000000000000        8.4196104111021896E-015  -0.0000000000000000       -8.4196104111021896E-015
  0.47999999999999998        2.0000000000000018E-002  -6.1846661307939560E-002  -6.1846659978068402E-002   1.3298711576403832E-009
  0.47999999999999998        4.0000000000000036E-002 -0.11980727000876526      -0.11980726685361018        3.1551550816466545E-009
  0.47999999999999998        6.0000000000000053E-002 -0.17023994829598579      -0.17023994253243396        5.7635518302401323E-009
  0.47999999999999998        8.0000000000000071E-002 -0.20997582561677880      -0.20997581652323263        9.0935461660723860E-009
  0.47999999999999998       0.10000000000000009      -0.23651815043028040      -0.23651813772484223        1.2705438173776784E-008
  0.47999999999999998       0.12000000000000011      -0.24819917035784675      -0.24819915448033661        1.5877510139983286E-008
  0.47999999999999998       0.14000000000000012      -0.24428492334889232      -0.24428490554719348        1.7801698837249802E-008
  0.47999999999999998       0.15999999999999992      -0.22502135540338128      -0.22502133758148318        1.7821898096181954E-008
  0.47999999999999998       0.17999999999999994      -0.19161886704799039      -0.19161885140493795        1.5643052436731253E-008
  0.47999999999999998       0.19999999999999996      -0.14617625951533117      -0.14617624806978130        1.1445549868982496E-008
  0.47999999999999998       0.21999999999999997       -9.1548859335676844E-002  -9.1548853469765545E-002   5.8659112983638906E-009
  0.47999999999999998       0.23999999999999999       -3.1169107557389386E-002  -3.1169107713113358E-002  -1.5572397191188081E-010
  0.47999999999999998       0.26000000000000001        3.1169113332869213E-002   3.1169107713113302E-002  -5.6197559106241357E-009
  0.47999999999999998       0.28000000000000003        9.1548863200910213E-002   9.1548853469765518E-002  -9.7311446956016567E-009
  0.47999999999999998       0.30000000000000004       0.14617626017206223       0.14617624806978124       -1.2102280982917435E-008
  0.47999999999999998       0.32000000000000006       0.19161886423448551       0.19161885140493784       -1.2829547674231279E-008
  0.47999999999999998       0.34000000000000008       0.22502134999766840       0.22502133758148313       -1.2416185274366498E-008
  0.47999999999999998       0.36000000000000010       0.24428491711043770       0.24428490554719359       -1.1563244112222648E-008
  0.47999999999999998       0.38000000000000012       0.24819916537618206       0.24819915448033655       -1.0895845503622326E-008
  0.47999999999999998       0.40000000000000013       0.23651814844311639       0.23651813772484204       -1.0718274351395607E-008
  0.47999999999999998       0.41999999999999993       0.20997582741095577       0.20997581652323263       -1.0887723139729744E-008
  0.47999999999999998       0.43999999999999995       0.17023995339325598       0.17023994253243410       -1.0860821880731564E-008
  0.47999999999999998       0.45999999999999996       0.11980727676187142       0.11980726685361028       -9.9082611421108524E-009
  0.47999999999999998       0.47999999999999998        6.1846667407073841E-002   6.1846659978068486E-002  -7.4290053553305313E-009
  0.47999999999999998       0.50000000000000000        3.2496458600399007E-009   6.0911454859351312E-017  -3.2496457991284458E-009
  0.47999999999999998       0.52000000000000002       -6.1846662191670128E-002  -6.1846659978068375E-002   2.2136017532869978E-009
  0.47999999999999998       0.54000000000000004      -0.11980727486724560      -0.11980726685361018        8.0136354219106920E-009
  0.47999999999999998       0.56000000000000005      -0.17023995548875842      -0.17023994253243402        1.2956324402235708E-008
  0.47999999999999998       0.58000000000000007      -0.20997583254300176      -0.20997581652323255        1.6019769205621870E-008
  0.47999999999999998       0.60000000000000009      -0.23651815447148400      -0.23651813772484220        1.6746641795517547E-008
  0.47999999999999998       0.62000000000000011      -0.24819916991287974      -0.24819915448033661        1.5432543132298804E-008
  0.47999999999999998       0.64000000000000012      -0.24428491854376094      -0.24428490554719354        1.2996567405609838E-008
  0.47999999999999998       0.66000000000000014      -0.22502134813311933      -0.22502133758148299        1.0551636342448489E-008
  0.47999999999999998       0.67999999999999994      -0.19161886025094499      -0.19161885140493792        8.8460070657436773E-009
  0.47999999999999998       0.69999999999999996      -0.14617625592131664      -0.14617624806978124        7.8515353940655785E-009
  0.47999999999999998       0.71999999999999997       -9.1548860226783602E-002  -9.1548853469765420E-002   6.7570181810916452E-009
  0.47999999999999998       0.73999999999999999       -3.1169112166557281E-002  -3.1169107713113198E-002   4.4534440822585619E-009
  0.47999999999999998       0.76000000000000001        3.1169107396984103E-002   3.1169107713113018E-002   3.1612891471244353E-010
  0.47999999999999998       0.78000000000000003        9.1548858639450184E-002   9.1548853469765240E-002  -5.1696849440174830E-009
